S.No,Date,Open,High,Low,Close,Volume
478,02-06-2023,920.22,921.83,912.46,915.48,124.94
479,05-06-2023,920.22,928.81,920.22,923.88,107.52
480,06-06-2023,923.63,924.9,915.44,919.34,118.94
481,07-06-2023,921.54,923.0,911.24,917.49,164.86
482,08-06-2023,913.97,927.54,912.61,915.24,176.08
483,09-06-2023,918.66,921.19,913.58,915.39,122.53
484,12-06-2023,915.34,920.71,910.75,913.34,105.2
485,13-06-2023,913.29,923.39,911.53,920.75,135.29
486,14-06-2023,923.19,924.07,913.63,917.09,134.89
487,15-06-2023,917.97,920.17,902.02,904.21,193.67
488,16-06-2023,906.85,915.09,904.6,911.63,112.49
489,19-06-2023,910.95,911.39,896.5,900.85,193.51
490,20-06-2023,898.7,906.12,892.7,903.19,152.12
491,21-06-2023,905.58,905.97,897.77,902.36,92.11
492,22-06-2023,902.07,912.95,898.46,903.38,272.92
493,23-06-2023,903.68,909.39,896.8,901.19,87.68
494,26-06-2023,904.7,909.29,900.9,905.04,117.49
495,27-06-2023,907.53,917.24,899.92,913.48,134.23
496,28-06-2023,921.19,921.19,911.73,914.8,257.08
497,30-06-2023,917.78,919.44,908.17,912.02,138.43
498,03-07-2023,914.36,922.9,913.87,919.78,123.5
499,04-07-2023,924.36,928.32,919.24,921.88,140.42
500,05-07-2023,919.29,941.44,918.27,934.86,138.18
501,06-07-2023,931.64,940.61,930.95,936.22,163.34
502,07-07-2023,929.98,931.98,921.0,923.54,85.94
503,10-07-2023,923.15,929.88,918.61,925.49,120.69
504,11-07-2023,925.49,929.68,919.14,922.12,169.78
505,12-07-2023,925.49,928.17,918.51,921.58,215.11
506,13-07-2023,924.8,936.08,919.44,932.61,232.22
507,14-07-2023,936.56,941.69,928.37,936.86,128.72
508,17-07-2023,939.64,950.27,929.83,945.3,162.91
509,18-07-2023,954.37,964.08,947.69,951.88,297.1
510,19-07-2023,956.32,956.32,944.17,949.93,159.94
511,20-07-2023,952.47,974.04,948.61,971.55,264.88
512,21-07-2023,971.25,977.26,964.91,972.91,169.03
513,24-07-2023,980.67,984.33,966.18,968.03,216.88
514,25-07-2023,974.86,974.86,964.37,970.67,293.25
515,26-07-2023,969.11,973.64,966.08,972.38,127.81
516,27-07-2023,978.33,982.18,963.35,966.33,259.32
517,28-07-2023,964.13,974.57,953.45,972.13,125.84
518,31-07-2023,971.94,975.26,964.72,974.18,143.03
519,01-08-2023,977.45,979.45,966.52,970.52,155.09
520,02-08-2023,961.45,970.08,953.88,963.11,157.88
521,03-08-2023,952.96,959.25,936.86,941.69,309.95
522,04-08-2023,945.25,952.42,938.03,947.05,205.83
523,07-08-2023,947.49,957.79,944.81,952.08,166.86
524,08-08-2023,952.18,962.76,948.81,956.23,237.85
525,09-08-2023,959.23,959.57,948.06,957.01,193.17
526,10-08-2023,955.88,957.95,943.98,948.55,248.58
527,11-08-2023,947.86,947.96,934.68,937.48,171.62
528,14-08-2023,933.7,947.37,930.74,944.08,190.27
529,16-08-2023,939.06,944.32,931.33,941.07,179.31
530,17-08-2023,941.52,942.35,931.19,936.3,270.78
531,18-08-2023,932.61,939.6,930.74,935.32,132.58
532,21-08-2023,935.37,943.83,933.11,939.8,133.58
533,22-08-2023,940.98,941.52,933.99,936.65,168.73
534,23-08-2023,938.61,952.44,934.53,951.26,147.07
535,24-08-2023,956.82,966.56,951.16,953.32,283.9
536,25-08-2023,947.42,956.91,944.71,954.75,102.76
537,28-08-2023,954.31,959.28,949.49,954.9,104.82
538,29-08-2023,957.6,961.49,950.08,952.14,132.1
539,30-08-2023,954.8,960.16,939.99,943.44,139.36
540,31-08-2023,944.52,950.62,938.66,943.29,366.75
541,01-09-2023,941.47,957.36,937.43,953.08,162.68
542,04-09-2023,953.08,953.42,945.06,951.75,95.13
543,05-09-2023,948.55,954.36,946.73,952.78,166.23
544,06-09-2023,947.03,953.86,935.47,942.06,308.02
545,07-09-2023,941.96,953.86,939.3,950.08,134.62
546,08-09-2023,951.9,959.28,945.75,954.9,130.87
547,11-09-2023,959.23,966.16,953.72,962.47,78.94
548,12-09-2023,974.13,979.1,966.8,974.53,209.6
549,13-09-2023,973.84,978.81,964.74,973.84,219.98
550,14-09-2023,976.3,976.89,966.41,971.77,114.64
551,15-09-2023,974.38,981.41,972.66,976.44,133.08
552,18-09-2023,974.13,980.18,971.38,974.23,167.13
553,20-09-2023,965.72,979.94,964.84,971.23,257.42
554,21-09-2023,964.15,966.66,942.01,943.83,197.43
555,22-09-2023,941.07,945.4,932.12,934.97,127.02
556,25-09-2023,934.97,945.7,926.32,940.93,89.97
557,26-09-2023,943.49,943.49,931.83,933.4,105.21
558,27-09-2023,931.04,931.24,919.33,927.89,151.53
559,28-09-2023,930.25,931.97,919.68,927.4,259.91
560,29-09-2023,931.43,940.58,928.48,936.55,104.47
561,03-10-2023,936.25,936.25,923.86,925.14,111.32
562,04-10-2023,919.92,920.41,910.08,915.05,173.35
563,05-10-2023,920.12,928.73,919.48,925.68,104.79
564,06-10-2023,930.74,931.29,922.87,929.96,63.56
565,09-10-2023,925.09,926.86,921.2,923.46,67.25
566,10-10-2023,925.23,942.06,925.18,935.86,114.53
567,11-10-2023,939.5,946.54,935.42,937.73,122.33
568,12-10-2023,937.48,944.62,933.11,938.86,78.37
569,13-10-2023,934.63,941.96,929.32,935.96,66.5
570,16-10-2023,933.2,939.45,930.89,936.06,57.63
571,17-10-2023,939.99,945.45,936.16,938.52,77.48
572,18-10-2023,933.89,935.32,923.96,928.53,120.0
573,19-10-2023,920.91,929.76,918.94,920.66,86.13
574,20-10-2023,916.97,924.84,915.0,917.71,65.87
575,23-10-2023,926.81,929.56,910.48,914.95,118.57
576,25-10-2023,911.12,918.74,896.7,901.33,125.93
577,26-10-2023,899.56,901.82,884.5,894.0,216.93
578,27-10-2023,901.23,903.34,896.6,898.03,86.46
579,30-10-2023,894.44,911.36,893.55,909.98,76.88
580,31-10-2023,914.31,915.99,899.36,900.59,172.11
581,01-11-2023,899.06,902.8,894.64,899.31,129.27
582,02-11-2023,905.21,909.89,898.08,905.11,97.47
583,03-11-2023,913.58,919.43,911.85,918.74,71.47
584,06-11-2023,925.82,932.47,922.28,930.2,103.38
585,07-11-2023,928.38,935.12,915.44,932.81,157.05
586,08-11-2023,933.15,933.15,919.04,920.66,176.06
587,09-11-2023,918.94,927.15,917.95,922.23,94.06
588,10-11-2023,919.82,926.27,917.36,923.46,95.6
589,13-11-2023,925.73,925.73,916.97,919.38,114.7
590,15-11-2023,929.17,929.17,923.61,925.92,194.92
591,16-11-2023,923.86,930.94,918.94,920.91,197.06
592,17-11-2023,911.61,923.27,905.31,906.98,109.57
593,20-11-2023,907.13,911.8,902.7,906.59,105.62
594,21-11-2023,909.49,913.08,907.13,911.16,89.9
595,22-11-2023,908.36,910.28,900.0,907.87,121.98
596,23-11-2023,908.11,910.43,903.69,908.11,55.35
597,24-11-2023,906.64,915.4,905.36,914.41,74.52
598,28-11-2023,913.92,916.04,906.84,910.57,142.32
599,29-11-2023,915.89,925.92,911.07,924.45,116.8
600,30-11-2023,923.81,925.68,913.23,919.87,239.5
601,01-12-2023,920.86,936.65,917.95,931.43,169.86
602,04-12-2023,948.16,978.81,945.9,975.21,331.31
603,05-12-2023,986.33,999.37,979.0,997.11,313.78
604,06-12-2023,997.65,999.86,984.12,987.07,187.87
605,07-12-2023,980.28,986.04,972.21,982.89,118.42
606,08-12-2023,978.46,996.52,977.23,994.55,161.16
607,11-12-2023,990.86,1003.55,988.45,1000.7,117.15
608,12-12-2023,1000.7,1004.53,992.33,999.32,123.81
609,13-12-2023,998.43,1004.24,992.92,997.55,158.87
610,14-12-2023,1005.76,1023.23,1004.78,1016.98,163.18
611,15-12-2023,1026.82,1026.87,1009.16,1020.67,143.06
612,18-12-2023,1013.34,1013.34,1001.58,1004.98,85.93
613,19-12-2023,1008.96,1008.96,996.27,999.07,100.94
614,20-12-2023,1005.52,1005.52,985.84,990.42,164.9
615,21-12-2023,980.48,994.6,973.25,988.2,180.65
616,22-12-2023,986.78,993.27,975.61,978.26,208.82
617,26-12-2023,978.86,981.41,973.94,979.05,143.4
618,27-12-2023,981.86,988.69,976.0,986.09,129.96
619,28-12-2023,991.74,995.38,982.99,989.68,249.16
620,29-12-2023,987.86,992.29,977.67,980.53,122.8
621,01-01-2024,975.56,988.64,975.02,983.28,76.84
622,02-01-2024,980.92,981.56,964.44,966.41,162.64
623,03-01-2024,968.82,972.07,959.37,968.18,168.27
624,04-01-2024,970.49,973.2,966.06,971.23,227.89
625,05-01-2024,972.07,982.2,967.93,977.67,148.75
626,08-01-2024,977.97,982.1,964.49,966.16,83.93
627,09-01-2024,970.34,978.95,959.67,963.95,146.6
628,10-01-2024,958.59,978.9,958.59,977.04,94.09
629,11-01-2024,979.25,982.4,970.94,975.17,64.51
630,12-01-2024,978.76,992.43,975.76,987.32,122.56
631,15-01-2024,987.32,995.34,983.14,993.56,123.88
632,16-01-2024,989.87,999.42,988.4,992.78,115.05
633,17-01-2024,971.97,991.55,961.0,965.92,419.15
634,18-01-2024,958.24,978.26,954.5,970.44,179.02
635,19-01-2024,975.31,994.6,971.62,983.09,232.71
636,23-01-2024,1042.02,1042.32,1004.73,1012.45,507.97
637,24-01-2024,1012.85,1019.24,980.58,983.09,345.79
638,25-01-2024,982.3,998.73,972.21,993.66,283.15
639,29-01-2024,1003.55,1015.36,993.71,1000.01,140.79
640,30-01-2024,998.58,1007.34,991.74,1000.5,160.86
641,31-01-2024,1000.4,1022.24,987.07,1011.57,256.27
642,01-02-2024,1017.28,1017.28,1000.99,1008.62,130.59
643,02-02-2024,1020.37,1033.07,1005.17,1007.49,147.75
644,05-02-2024,1006.01,1009.9,995.78,1006.99,129.48
645,06-02-2024,1007.04,1018.21,1000.3,1009.85,128.87
646,07-02-2024,1011.42,1014.91,996.66,1005.67,164.11
647,08-02-2024,1007.58,1011.67,969.36,973.35,205.66
648,09-02-2024,972.9,997.4,969.61,994.4,128.0
649,12-02-2024,994.11,995.88,969.36,980.04,80.5
650,13-02-2024,989.78,1010.49,984.17,1003.35,187.06
651,14-02-2024,993.27,1019.0,991.3,1006.21,178.79
652,15-02-2024,1006.35,1010.09,990.37,1000.25,100.7
653,16-02-2024,1006.7,1009.65,1000.5,1006.75,71.59
654,19-02-2024,1006.85,1029.13,1006.85,1026.92,93.88
655,20-02-2024,1024.26,1035.67,1016.59,1031.84,112.94
656,21-02-2024,1039.76,1046.84,1031.1,1034.99,159.46
657,22-02-2024,1038.97,1048.81,1023.52,1045.56,134.33
658,23-02-2024,1052.74,1052.74,1040.59,1044.18,131.43
659,26-02-2024,1036.12,1045.17,1033.56,1037.2,78.76
660,27-02-2024,1033.8,1049.01,1029.62,1043.1,105.81
661,28-02-2024,1045.86,1047.68,1025.34,1029.33,77.3
662,29-02-2024,1026.23,1043.59,1021.75,1035.23,209.45
663,01-03-2024,1037.99,1072.37,1037.0,1069.37,149.1
664,04-03-2024,1063.57,1077.34,1062.68,1074.73,114.25
665,05-03-2024,1068.68,1081.77,1059.14,1070.5,92.23
666,06-03-2024,1062.88,1095.59,1062.88,1079.41,217.96
667,07-03-2024,1077.29,1077.34,1065.24,1070.4,99.64
668,11-03-2024,1070.4,1070.4,1059.39,1061.3,133.1
669,12-03-2024,1059.68,1077.14,1038.63,1059.48,217.85
670,13-03-2024,1059.78,1072.08,1055.84,1066.47,248.56
671,14-03-2024,1062.58,1079.41,1057.71,1066.12,142.31
672,15-03-2024,1054.71,1068.73,1052.74,1062.93,661.93
673,18-03-2024,1057.71,1067.31,1042.95,1063.76,87.69
674,19-03-2024,1061.06,1071.19,1057.91,1066.47,167.09
675,20-03-2024,1062.58,1072.42,1050.28,1067.01,187.25
676,21-03-2024,1074.39,1082.26,1061.75,1064.35,199.93
677,22-03-2024,1063.71,1076.06,1061.3,1072.72,172.14
678,26-03-2024,1063.57,1071.59,1059.58,1066.22,133.68
679,27-03-2024,1066.22,1074.88,1062.14,1066.27,269.07
680,28-03-2024,1067.5,1087.23,1067.5,1075.67,220.71
681,01-04-2024,1078.37,1085.16,1076.8,1081.92,108.48
682,02-04-2024,1076.8,1076.8,1061.85,1063.76,143.8
683,03-04-2024,1057.66,1066.17,1054.96,1059.83,154.77
684,04-04-2024,1067.26,1068.29,1046.3,1061.45,214.2
685,05-04-2024,1052.74,1068.49,1050.24,1065.93,153.41
686,08-04-2024,1060.96,1074.14,1058.94,1069.62,80.23
687,09-04-2024,1074.34,1097.26,1070.75,1089.2,122.98
688,10-04-2024,1093.03,1098.54,1087.33,1091.51,105.98
689,12-04-2024,1085.7,1093.92,1078.13,1086.59,122.17
690,15-04-2024,1082.46,1088.31,1059.24,1060.96,105.27
691,16-04-2024,1053.29,1057.27,1045.56,1049.84,112.78
692,18-04-2024,1056.68,1060.66,1033.51,1038.43,165.64
693,19-04-2024,1035.97,1054.71,1031.2,1050.04,112.84
694,22-04-2024,1061.4,1071.14,1053.09,1069.13,103.47
695,23-04-2024,1082.26,1082.26,1065.24,1072.67,98.48
696,24-04-2024,1074.64,1080.69,1071.44,1079.06,54.61
697,25-04-2024,1072.42,1107.5,1072.37,1095.79,199.05
698,26-04-2024,1094.21,1101.94,1084.97,1090.03,141.9
699,29-04-2024,1090.13,1144.69,1090.03,1141.44,285.78
700,30-04-2024,1141.24,1150.69,1128.26,1131.85,295.68
701,02-05-2024,1124.57,1136.87,1114.97,1121.07,251.18
702,03-05-2024,1122.89,1138.73,1117.14,1123.63,199.34
703,06-05-2024,1123.14,1139.77,1119.75,1127.81,149.71
704,07-05-2024,1129.44,1134.16,1108.14,1113.65,150.98
705,08-05-2024,1108.38,1113.74,1098.05,1104.89,199.13
706,09-05-2024,1102.48,1110.65,1092.1,1097.71,122.3
707,10-05-2024,1099.97,1110.69,1094.12,1099.04,85.74
708,13-05-2024,1094.46,1112.42,1088.85,1109.81,97.08
709,14-05-2024,1107.74,1109.71,1100.51,1102.48,89.44
710,15-05-2024,1104.0,1109.61,1095.54,1106.22,107.43
711,16-05-2024,1114.73,1118.22,1094.85,1112.81,142.66
712,17-05-2024,1112.81,1125.55,1102.53,1112.27,86.42
713,21-05-2024,1104.1,1115.52,1098.25,1102.87,104.53
714,22-05-2024,1106.86,1107.74,1080.39,1093.18,175.27
715,23-05-2024,1097.56,1118.66,1093.48,1116.2,137.88
716,24-05-2024,1111.78,1116.7,1106.02,1113.7,63.13
717,27-05-2024,1113.65,1129.29,1103.46,1111.58,116.0
718,28-05-2024,1114.24,1116.89,1106.86,1108.78,93.12
719,29-05-2024,1097.07,1105.43,1080.78,1084.23,192.69
720,30-05-2024,1079.31,1102.92,1079.21,1095.74,152.55
721,31-05-2024,1099.97,1112.37,1093.33,1102.97,261.98
722,03-06-2024,1151.13,1154.08,1117.97,1141.29,257.0
723,04-06-2024,1139.23,1140.7,1036.56,1054.17,434.77
724,05-06-2024,1067.5,1105.14,1034.1,1090.77,421.72
725,06-06-2024,1099.97,1099.97,1078.92,1092.49,185.74
726,07-06-2024,1092.49,1110.1,1085.8,1103.61,171.98
727,10-06-2024,1098.0,1114.92,1097.12,1105.68,108.51
728,11-06-2024,1101.69,1110.84,1093.08,1100.17,122.5
729,12-06-2024,1102.92,1115.12,1094.07,1101.5,160.97
730,13-06-2024,1104.1,1105.09,1087.18,1089.49,124.94
731,14-06-2024,1096.03,1096.03,1081.72,1087.82,113.78
732,18-06-2024,1095.99,1116.75,1083.44,1104.74,183.06
733,19-06-2024,1109.76,1146.75,1107.99,1125.99,343.1
734,20-06-2024,1135.44,1141.29,1117.19,1138.14,154.76
735,21-06-2024,1144.79,1151.03,1132.09,1139.96,692.59
736,24-06-2024,1136.03,1156.69,1134.06,1151.23,122.1
737,25-06-2024,1151.38,1186.55,1148.82,1178.63,273.1
738,26-06-2024,1182.62,1203.13,1174.6,1198.36,254.03
739,27-06-2024,1208.54,1215.08,1189.6,1200.23,205.17
740,28-06-2024,1207.21,1207.21,1177.06,1180.25,125.07
741,01-07-2024,1180.25,1195.75,1172.83,1192.31,86.37
742,02-07-2024,1197.37,1197.37,1166.43,1171.4,161.54
743,03-07-2024,1177.55,1196.24,1160.43,1182.22,223.31
744,04-07-2024,1209.18,1215.03,1194.72,1213.12,152.76
745,05-07-2024,1205.24,1222.56,1201.16,1213.51,95.36
746,08-07-2024,1209.08,1219.51,1197.28,1215.13,66.17
747,09-07-2024,1215.03,1230.04,1209.48,1228.12,133.67
748,10-07-2024,1232.55,1232.55,1216.41,1223.15,182.27
749,11-07-2024,1226.25,1237.52,1205.29,1218.48,113.07
750,12-07-2024,1215.97,1232.69,1210.26,1213.02,122.08
751,15-07-2024,1213.21,1218.48,1204.31,1210.11,156.13
752,16-07-2024,1210.16,1224.92,1209.18,1219.9,123.21
753,18-07-2024,1214.98,1236.19,1211.84,1230.14,110.0
754,19-07-2024,1223.94,1230.33,1220.25,1228.51,79.59
755,22-07-2024,1220.0,1225.22,1213.02,1221.13,99.59
756,23-07-2024,1221.13,1228.51,1192.95,1206.97,193.7
757,24-07-2024,1205.24,1213.76,1182.66,1203.28,201.23
758,25-07-2024,1186.06,1198.6,1171.4,1178.58,141.54
759,26-07-2024,1170.81,1200.33,1166.82,1187.73,193.09
760,29-07-2024,1195.55,1222.71,1184.73,1193.14,284.58
761,30-07-2024,1193.44,1211.0,1184.98,1189.95,239.72
762,31-07-2024,1199.34,1204.9,1191.47,1195.31,222.98
763,01-08-2024,1192.95,1202.93,1187.44,1190.58,87.25
764,02-08-2024,1177.7,1182.27,1170.91,1177.25,107.35
765,05-08-2024,1162.94,1169.73,1148.18,1153.69,143.07
766,06-08-2024,1156.05,1168.55,1142.77,1148.03,135.76
767,07-08-2024,1159.94,1160.77,1142.87,1153.54,157.54
768,08-08-2024,1148.13,1155.46,1140.21,1145.82,108.06
769,09-08-2024,1157.58,1161.9,1150.15,1152.71,86.87
770,12-08-2024,1162.03,1169.23,1147.15,1163.82,108.6
771,13-08-2024,1174.14,1180.14,1154.69,1159.4,131.18
772,14-08-2024,1158.06,1161.09,1144.17,1152.76,134.32
773,16-08-2024,1161.04,1183.87,1156.72,1178.16,109.61
774,19-08-2024,1181.88,1186.59,1164.32,1166.9,66.86
775,20-08-2024,1165.21,1180.69,1161.04,1170.42,104.27
776,21-08-2024,1167.99,1169.63,1156.18,1165.85,172.34
777,22-08-2024,1172.95,1183.47,1167.59,1181.98,85.64
778,23-08-2024,1183.87,1195.77,1179.45,1194.28,75.18
779,26-08-2024,1196.32,1205.65,1191.85,1204.01,109.2
780,27-08-2024,1204.01,1223.06,1199.64,1216.96,162.95
781,28-08-2024,1213.29,1217.01,1207.98,1214.48,122.91
782,29-08-2024,1209.62,1225.54,1207.68,1212.54,108.07
783,30-08-2024,1220.58,1226.09,1209.57,1219.79,212.11
784,02-09-2024,1229.51,1229.71,1213.14,1220.53,125.17
785,03-09-2024,1217.8,1241.37,1211.06,1238.15,191.15
786,04-09-2024,1230.36,1234.18,1223.36,1226.88,135.06
787,05-09-2024,1228.52,1235.32,1221.87,1226.49,91.43
788,06-09-2024,1216.56,1224.45,1195.77,1198.9,101.7
789,09-09-2024,1193.69,1228.82,1191.26,1225.54,138.63
790,10-09-2024,1227.48,1231.84,1217.6,1227.83,155.45
791,11-09-2024,1222.07,1229.81,1217.01,1226.88,119.93
792,12-09-2024,1228.52,1247.38,1216.96,1242.56,153.76
793,13-09-2024,1242.41,1246.33,1232.54,1240.78,98.77
794,16-09-2024,1241.42,1255.91,1235.17,1253.18,89.73
795,17-09-2024,1250.3,1262.51,1248.76,1258.39,115.13
796,18-09-2024,1252.34,1285.43,1252.34,1278.49,124.67
797,19-09-2024,1278.49,1290.05,1275.51,1282.11,131.72
798,20-09-2024,1285.08,1351.92,1281.66,1328.2,732.58
799,23-09-2024,1320.81,1321.6,1298.48,1311.78,113.8
800,24-09-2024,1310.89,1321.21,1305.38,1308.5,138.86
801,25-09-2024,1300.71,1317.58,1300.07,1313.71,87.28
802,26-09-2024,1309.89,1323.14,1306.82,1318.87,111.01
803,27-09-2024,1322.79,1322.79,1293.87,1296.6,171.17
804,30-09-2024,1282.21,1286.87,1261.17,1263.25,126.22
805,01-10-2024,1260.08,1270.45,1257.89,1264.64,109.72
806,03-10-2024,1244.0,1256.06,1238.59,1246.73,176.49
807,04-10-2024,1237.55,1254.72,1226.73,1230.26,134.89
808,07-10-2024,1232.04,1253.28,1215.62,1224.45,206.67
809,08-10-2024,1231.5,1238.25,1220.33,1227.13,122.19
810,09-10-2024,1233.53,1255.41,1223.21,1234.62,147.66
811,10-10-2024,1237.2,1245.09,1228.52,1233.98,91.18
812,11-10-2024,1227.53,1231.3,1212.64,1213.64,84.73
813,14-10-2024,1211.65,1228.42,1208.08,1222.32,118.34
814,15-10-2024,1229.46,1248.67,1225.94,1245.89,116.57
815,16-10-2024,1238.94,1245.34,1232.09,1233.63,78.7
816,17-10-2024,1239.88,1247.33,1215.02,1221.82,84.59
817,18-10-2024,1218.55,1259.18,1215.87,1254.82,110.18
818,21-10-2024,1254.82,1262.61,1240.97,1249.41,77.43
819,22-10-2024,1256.9,1275.06,1250.1,1257.79,200.91
820,23-10-2024,1251.34,1258.24,1233.53,1242.02,140.55
821,24-10-2024,1240.68,1250.8,1231.55,1243.16,122.23
822,25-10-2024,1237.7,1259.18,1224.75,1245.84,135.46
823,28-10-2024,1275.66,1297.79,1270.79,1282.95,240.96
824,29-10-2024,1291.39,1325.13,1289.3,1321.65,206.56
825,30-10-2024,1313.86,1320.71,1295.6,1302.1,150.55
826,31-10-2024,1297.24,1308.85,1278.68,1282.36,234.97
827,01-11-2024,1280.07,1286.27,1276.4,1281.91,10.07
828,04-11-2024,1280.22,1281.91,1260.33,1267.42,143.09
829,05-11-2024,1263.25,1291.34,1253.43,1286.77,164.32
830,06-11-2024,1290.29,1304.93,1282.8,1292.38,120.37
831,07-11-2024,1287.22,1292.82,1265.49,1268.91,99.09
832,08-11-2024,1260.28,1265.24,1243.11,1249.21,111.96
833,11-11-2024,1252.34,1266.13,1237.1,1259.58,83.88
834,12-11-2024,1266.38,1285.08,1254.82,1260.87,134.86
835,13-11-2024,1260.87,1266.48,1240.43,1244.1,122.6
836,14-11-2024,1244.15,1257.99,1233.53,1247.33,95.07
837,18-11-2024,1250.35,1252.93,1239.83,1243.85,61.96
838,19-11-2024,1247.42,1251.34,1231.35,1239.54,115.37
839,21-11-2024,1238.99,1247.28,1223.11,1240.97,95.94
840,22-11-2024,1248.37,1271.59,1246.38,1268.26,116.04
841,25-11-2024,1286.08,1301.16,1280.12,1290.99,227.18
842,26-11-2024,1300.56,1304.19,1292.48,1294.96,76.47
843,27-11-2024,1288.56,1300.81,1287.91,1290.74,219.38
844,28-11-2024,1291.09,1300.47,1272.48,1276.5,228.04
845,29-11-2024,1273.28,1293.27,1273.28,1290.15,113.97
846,02-12-2024,1289.95,1300.52,1279.28,1294.66,96.26
847,03-12-2024,1293.97,1302.75,1286.18,1298.38,115.09
848,04-12-2024,1292.63,1309.89,1291.73,1305.97,115.7
849,05-12-2024,1306.17,1332.62,1298.58,1326.27,192.11
850,06-12-2024,1332.22,1336.79,1316.54,1318.58,89.43
851,09-12-2024,1311.98,1318.87,1310.14,1312.18,80.01
852,10-12-2024,1308.9,1321.8,1305.18,1320.26,82.18
853,11-12-2024,1314.56,1321.06,1305.92,1317.34,81.38
854,12-12-2024,1311.43,1328.5,1311.43,1319.07,90.77
855,13-12-2024,1315.2,1336.83,1303.44,1334.6,135.37
856,16-12-2024,1334.6,1340.11,1329.79,1335.79,90.71
857,17-12-2024,1331.72,1337.78,1315.9,1323.54,98.79
858,18-12-2024,1315.1,1324.73,1297.44,1304.09,85.11
859,19-12-2024,1276.15,1293.02,1274.61,1277.05,115.17
860,20-12-2024,1274.12,1287.81,1262.66,1278.53,584.91
861,23-12-2024,1284.74,1296.99,1277.2,1286.87,68.28
862,24-12-2024,1286.87,1294.51,1280.37,1287.32,71.39
863,26-12-2024,1296.99,1302.7,1279.33,1287.42,73.38
864,27-12-2024,1288.61,1305.87,1288.61,1297.54,47.56
865,30-12-2024,1294.96,1316.34,1279.58,1284.74,142.07
866,31-12-2024,1277.05,1280.07,1270.3,1271.84,84.5
867,01-01-2025,1271.84,1283.1,1257.4,1273.82,47.05
868,02-01-2025,1275.26,1283.5,1268.61,1280.72,74.33
869,03-01-2025,1276.35,1278.14,1252.58,1255.36,111.95
870,06-01-2025,1258.34,1267.97,1247.38,1254.42,75.04
871,07-01-2025,1256.8,1279.08,1256.8,1269.45,75.4
872,08-01-2025,1270.74,1275.16,1242.76,1254.07,75.66
873,09-01-2025,1248.37,1255.07,1238.54,1252.73,86.85
874,10-01-2025,1249.36,1255.26,1233.58,1240.28,78.55
875,13-01-2025,1225.44,1234.43,1215.52,1220.33,96.69
876,14-01-2025,1223.91,1235.32,1218.05,1230.8,103.43
877,15-01-2025,1224.55,1234.87,1220.58,1228.77,53.55
878,16-01-2025,1235.57,1245.89,1230.16,1239.54,118.96
879,17-01-2025,1233.83,1239.44,1208.67,1216.07,97.91
880,20-01-2025,1214.53,1232.24,1205.94,1223.51,76.76
881,21-01-2025,1227.48,1229.46,1183.57,1186.99,205.21
882,22-01-2025,1191.8,1198.25,1182.67,1191.26,103.77
883,23-01-2025,1188.08,1198.65,1176.92,1192.55,87.71
884,24-01-2025,1193.89,1208.67,1192.8,1199.94,92.17
885,27-01-2025,1185.85,1225.2,1183.96,1218.55,161.65
886,28-01-2025,1237.8,1254.32,1226.54,1237.35,180.66
887,29-01-2025,1242.41,1246.18,1233.53,1242.07,76.67
888,30-01-2025,1240.43,1250.2,1230.01,1245.99,119.21
889,31-01-2025,1244.89,1246.38,1229.61,1243.21,101.95
890,01-02-2025,1241.57,1251.69,1224.35,1245.94,30.12
891,03-02-2025,1237.3,1250.35,1228.32,1243.41,61.77
892,04-02-2025,1253.13,1270.7,1250.35,1258.49,148.39
893,05-02-2025,1260.47,1267.97,1255.46,1257.99,68.41
894,06-02-2025,1265.24,1269.21,1253.53,1262.66,83.97
895,07-02-2025,1262.26,1265.24,1239.98,1247.28,73.82
896,10-02-2025,1247.57,1255.31,1239.78,1252.93,57.4
897,11-02-2025,1246.23,1252.19,1238.84,1243.16,65.87
898,12-02-2025,1247.57,1260.03,1235.12,1242.21,88.09
899,13-02-2025,1242.96,1256.31,1236.36,1239.34,72.64
900,14-02-2025,1242.51,1253.83,1234.92,1250.45,103.68
901,17-02-2025,1241.57,1248.52,1223.81,1241.57,83.86
902,18-02-2025,1243.31,1247.97,1227.58,1233.53,81.35
903,19-02-2025,1225.39,1254.77,1220.83,1251.99,106.83
904,20-02-2025,1245.74,1254.32,1237.2,1240.38,83.99
905,21-02-2025,1231.6,1235.17,1215.17,1223.51,77.86
906,24-02-2025,1217.31,1222.47,1200.98,1209.02,115.22
907,25-02-2025,1217.21,1222.22,1211.65,1214.78,110.59
908,27-02-2025,1215.77,1225.39,1209.12,1213.09,120.08
909,28-02-2025,1206.69,1215.62,1190.91,1194.88,202.15
910,03-03-2025,1201.23,1207.68,1194.93,1196.96,81.59
911,04-03-2025,1197.91,1207.33,1197.01,1201.13,95.74
912,05-03-2025,1207.68,1216.56,1202.03,1206.39,90.53
913,06-03-2025,1218.55,1218.55,1199.74,1208.72,119.49
914,07-03-2025,1201.83,1208.52,1197.06,1205.25,66.2
915,10-03-2025,1198.75,1216.41,1198.75,1205.55,73.63
916,11-03-2025,1207.88,1238.44,1207.88,1235.86,109.28
917,12-03-2025,1237.4,1242.36,1225.84,1234.43,115.48
918,13-03-2025,1241.47,1245.99,1235.76,1240.48,81.33
919,17-03-2025,1247.42,1264.2,1245.14,1259.28,111.65
